1160	1.160000e+00	1.160000e+00	1.679487e-02	-1.87020e-01	
1161	1.161000e+00	1.161000e+00	1.660876e-02	-1.85222e-01	
1162	1.162000e+00	1.162000e+00	1.642443e-02	-1.83441e-01	
1163	1.163000e+00	1.163000e+00	1.624187e-02	-1.81678e-01	
1164	1.164000e+00	1.164000e+00	1.606107e-02	-1.79930e-01	
1165	1.165000e+00	1.165000e+00	1.588201e-02	-1.78199e-01	
1166	1.166000e+00	1.166000e+00	1.570468e-02	-1.76484e-01	
1167	1.167000e+00	1.167000e+00	1.552905e-02	-1.74785e-01	
1168	1.168000e+00	1.168000e+00	1.535511e-02	-1.73102e-01	
1169	1.169000e+00	1.169000e+00	1.518284e-02	-1.71434e-01	
1170	1.170000e+00	1.170000e+00	1.501224e-02	-1.69782e-01	
1171	1.171000e+00	1.171000e+00	1.484328e-02	-1.68145e-01	
1172	1.172000e+00	1.172000e+00	1.467595e-02	-1.66522e-01	
1173	1.173000e+00	1.173000e+00	1.451023e-02	-1.64915e-01	
1174	1.174000e+00	1.174000e+00	1.434612e-02	-1.63322e-01	
1175	1.175000e+00	1.175000e+00	1.418359e-02	-1.61743e-01	
1176	1.176000e+00	1.176000e+00	1.402263e-02	-1.60179e-01	
1177	1.177000e+00	1.177000e+00	1.386323e-02	-1.58629e-01	
1178	1.178000e+00	1.178000e+00	1.370537e-02	-1.57092e-01	
1179	1.179000e+00	1.179000e+00	1.354905e-02	-1.55569e-01	
1180	1.180000e+00	1.180000e+00	1.339424e-02	-1.54060e-01	
1181	1.181000e+00	1.181000e+00	1.324093e-02	-1.52564e-01	
1182	1.182000e+00	1.182000e+00	1.308911e-02	-1.51082e-01	
1183	1.183000e+00	1.183000e+00	1.293876e-02	-1.49612e-01	
1184	1.184000e+00	1.184000e+00	1.278988e-02	-1.48155e-01	
1185	1.185000e+00	1.185000e+00	1.264245e-02	-1.46712e-01	
1186	1.186000e+00	1.186000e+00	1.249646e-02	-1.45280e-01	
1187	1.187000e+00	1.187000e+00	1.235189e-02	-1.43862e-01	
1188	1.188000e+00	1.188000e+00	1.220874e-02	-1.42455e-01	
1189	1.189000e+00	1.189000e+00	1.206698e-02	-1.41061e-01	
1190	1.190000e+00	1.190000e+00	1.192661e-02	-1.39679e-01	
1191	1.191000e+00	1.191000e+00	1.178762e-02	-1.38309e-01	
1192	1.192000e+00	1.192000e+00	1.165000e-02	-1.36950e-01	
1193	1.193000e+00	1.193000e+00	1.151372e-02	-1.35604e-01	
1194	1.194000e+00	1.194000e+00	1.137879e-02	-1.34269e-01	
1195	1.195000e+00	1.195000e+00	1.124519e-02	-1.32945e-01	
1196	1.196000e+00	1.196000e+00	1.111290e-02	-1.31632e-01	
1197	1.197000e+00	1.197000e+00	1.098192e-02	-1.30331e-01	
1198	1.198000e+00	1.198000e+00	1.085224e-02	-1.29041e-01	
1199	1.199000e+00	1.199000e+00	1.072384e-02	-1.27762e-01	
1200	1.200000e+00	1.200000e+00	1.059671e-02	-1.26493e-01	
1201	1.201000e+00	1.201000e+00	1.047085e-02	-1.25236e-01	
1202	1.202000e+00	1.202000e+00	1.034624e-02	-1.23989e-01	
1203	1.203000e+00	1.203000e+00	1.022288e-02	-1.22752e-01	
1204	1.204000e+00	1.204000e+00	1.010074e-02	-1.21526e-01	
1205	1.205000e+00	1.205000e+00	9.979823e-03	-1.20310e-01	
1206	1.206000e+00	1.206000e+00	9.860118e-03	-1.19105e-01	
1207	1.207000e+00	1.207000e+00	9.741614e-03	-1.17909e-01	
1208	1.208000e+00	1.208000e+00	9.624300e-03	-1.16723e-01	
1209	1.209000e+00	1.209000e+00	9.508167e-03	-1.15548e-01	
1210	1.210000e+00	1.210000e+00	9.393205e-03	-1.14382e-01	
1211	1.211000e+00	1.211000e+00	9.279403e-03	-1.13226e-01	
1212	1.212000e+00	1.212000e+00	9.166753e-03	-1.12079e-01	
1213	1.213000e+00	1.213000e+00	9.055244e-03	-1.10942e-01	
1214	1.214000e+00	1.214000e+00	8.944868e-03	-1.09815e-01	
1215	1.215000e+00	1.215000e+00	8.835614e-03	-1.08697e-01	
1216	1.216000e+00	1.216000e+00	8.727474e-03	-1.07588e-01	
1217	1.217000e+00	1.217000e+00	8.620439e-03	-1.06488e-01	
1218	1.218000e+00	1.218000e+00	8.514498e-03	-1.05398e-01	
1219	1.219000e+00	1.219000e+00	8.409643e-03	-1.04316e-01	
1220	1.220000e+00	1.220000e+00	8.305866e-03	-1.03243e-01	
1221	1.221000e+00	1.221000e+00	8.203156e-03	-1.02180e-01	
1222	1.222000e+00	1.222000e+00	8.101506e-03	-1.01125e-01	
1223	1.223000e+00	1.223000e+00	8.000907e-03	-1.00078e-01	
1224	1.224000e+00	1.224000e+00	7.901350e-03	-9.90408e-02	
1225	1.225000e+00	1.225000e+00	7.802825e-03	-9.80117e-02	
1226	1.226000e+00	1.226000e+00	7.705326e-03	-9.69911e-02	
1227	1.227000e+00	1.227000e+00	7.608843e-03	-9.59790e-02	
1228	1.228000e+00	1.228000e+00	7.513368e-03	-9.49752e-02	
1229	1.229000e+00	1.229000e+00	7.418893e-03	-9.39796e-02	
1230	1.230000e+00	1.230000e+00	7.325409e-03	-9.29923e-02	
1231	1.231000e+00	1.231000e+00	7.232908e-03	-9.20131e-02	
1232	1.232000e+00	1.232000e+00	7.141383e-03	-9.10421e-02	
1233	1.233000e+00	1.233000e+00	7.050824e-03	-9.00790e-02	
1234	1.234000e+00	1.234000e+00	6.961225e-03	-8.91239e-02	
1235	1.235000e+00	1.235000e+00	6.872576e-03	-8.81767e-02	
1236	1.236000e+00	1.236000e+00	6.784871e-03	-8.72373e-02	
1237	1.237000e+00	1.237000e+00	6.698102e-03	-8.63057e-02	
1238	1.238000e+00	1.238000e+00	6.612260e-03	-8.53818e-02	
1239	1.239000e+00	1.239000e+00	6.527338e-03	-8.44655e-02	
1240	1.240000e+00	1.240000e+00	6.443329e-03	-8.35569e-02	
1241	1.241000e+00	1.241000e+00	6.360224e-03	-8.26558e-02	
1242	1.242000e+00	1.242000e+00	6.278017e-03	-8.17622e-02	
1243	1.243000e+00	1.243000e+00	6.196700e-03	-8.08760e-02	
1244	1.244000e+00	1.244000e+00	6.116265e-03	-7.99972e-02	
1245	1.245000e+00	1.245000e+00	6.036706e-03	-7.91257e-02	
1246	1.246000e+00	1.246000e+00	5.958014e-03	-7.82615e-02	
1247	1.247000e+00	1.247000e+00	5.880183e-03	-7.74045e-02	
1248	1.248000e+00	1.248000e+00	5.803205e-03	-7.65547e-02	
1249	1.249000e+00	1.249000e+00	5.727073e-03	-7.57120e-02	
1250	1.250000e+00	1.250000e+00	5.651781e-03	-7.48764e-02	
1251	1.251000e+00	1.251000e+00	5.577321e-03	-7.40478e-02	
1252	1.252000e+00	1.252000e+00	5.503685e-03	-7.32262e-02	
1253	1.253000e+00	1.253000e+00	5.430868e-03	-7.24115e-02	
1254	1.254000e+00	1.254000e+00	5.358862e-03	-7.16037e-02	
1255	1.255000e+00	1.255000e+00	5.287661e-03	-7.08028e-02	
1256	1.256000e+00	1.256000e+00	5.217257e-03	-7.00086e-02	
1257	1.257000e+00	1.257000e+00	5.147644e-03	-6.92212e-02	
1258	1.258000e+00	1.258000e+00	5.078814e-03	-6.84405e-02	
1259	1.259000e+00	1.259000e+00	5.010763e-03	-6.76664e-02	
1260	1.260000e+00	1.260000e+00	4.943482e-03	-6.68990e-02	
1261	1.261000e+00	1.261000e+00	4.876965e-03	-6.61382e-02	
1262	1.262000e+00	1.262000e+00	4.811205e-03	-6.53839e-02	
1263	1.263000e+00	1.263000e+00	4.746197e-03	-6.46361e-02	
1264	1.264000e+00	1.264000e+00	4.681933e-03	-6.38948e-02	
1265	1.265000e+00	1.265000e+00	4.618407e-03	-6.31598e-02	
1266	1.266000e+00	1.266000e+00	4.555613e-03	-6.24313e-02	
1267	1.267000e+00	1.267000e+00	4.493545e-03	-6.17091e-02	
1268	1.268000e+00	1.268000e+00	4.432195e-03	-6.09932e-02	
1269	1.269000e+00	1.269000e+00	4.371558e-03	-6.02836e-02	
1270	1.270000e+00	1.270000e+00	4.311628e-03	-5.95802e-02	
1271	1.271000e+00	1.271000e+00	4.252398e-03	-5.88830e-02	
1272	1.272000e+00	1.272000e+00	4.193862e-03	-5.81919e-02	
1273	1.273000e+00	1.273000e+00	4.136014e-03	-5.75070e-02	
1274	1.274000e+00	1.274000e+00	4.078848e-03	-5.68281e-02	
1275	1.275000e+00	1.275000e+00	4.022358e-03	-5.61553e-02	
1276	1.276000e+00	1.276000e+00	3.966537e-03	-5.54885e-02	
1277	1.277000e+00	1.277000e+00	3.911381e-03	-5.48277e-02	
1278	1.278000e+00	1.278000e+00	3.856882e-03	-5.41729e-02	
1279	1.279000e+00	1.279000e+00	3.803035e-03	-5.35239e-02	
1280	1.280000e+00	1.280000e+00	3.749834e-03	-5.28808e-02	
1281	1.281000e+00	1.281000e+00	3.697273e-03	-5.22436e-02	
1282	1.282000e+00	1.282000e+00	3.645347e-03	-5.16122e-02	
1283	1.283000e+00	1.283000e+00	3.594049e-03	-5.09865e-02	
1284	1.284000e+00	1.284000e+00	3.543374e-03	-5.03666e-02	
1285	1.285000e+00	1.285000e+00	3.493316e-03	-4.97525e-02	
1286	1.286000e+00	1.286000e+00	3.443869e-03	-4.91439e-02	
1287	1.287000e+00	1.287000e+00	3.395028e-03	-4.85411e-02	
1288	1.288000e+00	1.288000e+00	3.346787e-03	-4.79439e-02	
1289	1.289000e+00	1.289000e+00	3.299140e-03	-4.73522e-02	
1290	1.290000e+00	1.290000e+00	3.252082e-03	-4.67661e-02	
1291	1.291000e+00	1.291000e+00	3.205608e-03	-4.61856e-02	
1292	1.292000e+00	1.292000e+00	3.159711e-03	-4.56105e-02	
1293	1.293000e+00	1.293000e+00	3.114387e-03	-4.50409e-02	
1294	1.294000e+00	1.294000e+00	3.069629e-03	-4.44767e-02	
1295	1.295000e+00	1.295000e+00	3.025433e-03	-4.39180e-02	
1296	1.296000e+00	1.296000e+00	2.981793e-03	-4.33646e-02	
1297	1.297000e+00	1.297000e+00	2.938704e-03	-4.28166e-02	
1298	1.298000e+00	1.298000e+00	2.896160e-03	-4.22738e-02	
1299	1.299000e+00	1.299000e+00	2.854157e-03	-4.17364e-02	
1300	1.300000e+00	1.300000e+00	2.812688e-03	-4.12042e-02	
1301	1.301000e+00	1.301000e+00	2.771748e-03	-4.06773e-02	
1302	1.302000e+00	1.302000e+00	2.731333e-03	-4.01555e-02	
1303	1.303000e+00	1.303000e+00	2.691437e-03	-3.96389e-02	
1304	1.304000e+00	1.304000e+00	2.652055e-03	-3.91275e-02	
1305	1.305000e+00	1.305000e+00	2.613182e-03	-3.86211e-02	
1306	1.306000e+00	1.306000e+00	2.574813e-03	-3.81199e-02	
1307	1.307000e+00	1.307000e+00	2.536942e-03	-3.76236e-02	
1308	1.308000e+00	1.308000e+00	2.499566e-03	-3.71325e-02	
1309	1.309000e+00	1.309000e+00	2.462678e-03	-3.66463e-02	
1310	1.310000e+00	1.310000e+00	2.426273e-03	-3.61650e-02	
1311	1.311000e+00	1.311000e+00	2.390347e-03	-3.56888e-02	
1312	1.312000e+00	1.312000e+00	2.354896e-03	-3.52174e-02	
1313	1.313000e+00	1.313000e+00	2.319913e-03	-3.47509e-02	
1314	1.314000e+00	1.314000e+00	2.285394e-03	-3.42892e-02	
1315	1.315000e+00	1.315000e+00	2.251334e-03	-3.38324e-02	
1316	1.316000e+00	1.316000e+00	2.217729e-03	-3.33804e-02	
1317	1.317000e+00	1.317000e+00	2.184574e-03	-3.29331e-02	
1318	1.318000e+00	1.318000e+00	2.151863e-03	-3.24906e-02	
1319	1.319000e+00	1.319000e+00	2.119592e-03	-3.20528e-02	
1320	1.320000e+00	1.320000e+00	2.087757e-03	-3.16196e-02	
1321	1.321000e+00	1.321000e+00	2.056353e-03	-3.11911e-02	
1322	1.322000e+00	1.322000e+00	2.025375e-03	-3.07673e-02	
1323	1.323000e+00	1.323000e+00	1.994819e-03	-3.03480e-02	
1324	1.324000e+00	1.324000e+00	1.964679e-03	-2.99333e-02	
1325	1.325000e+00	1.325000e+00	1.934952e-03	-2.95231e-02	
1326	1.326000e+00	1.326000e+00	1.905633e-03	-2.91174e-02	
1327	1.327000e+00	1.327000e+00	1.876717e-03	-2.87162e-02	
1328	1.328000e+00	1.328000e+00	1.848200e-03	-2.83195e-02	
1329	1.329000e+00	1.329000e+00	1.820078e-03	-2.79272e-02	
1330	1.330000e+00	1.330000e+00	1.792346e-03	-2.75393e-02	
1331	1.331000e+00	1.331000e+00	1.765000e-03	-2.71557e-02	
1332	1.332000e+00	1.332000e+00	1.738035e-03	-2.67765e-02	
1333	1.333000e+00	1.333000e+00	1.711447e-03	-2.64015e-02	
1334	1.334000e+00	1.334000e+00	1.685232e-03	-2.60309e-02	
1335	1.335000e+00	1.335000e+00	1.659385e-03	-2.56645e-02	
1336	1.336000e+00	1.336000e+00	1.633903e-03	-2.53023e-02	
1337	1.337000e+00	1.337000e+00	1.608780e-03	-2.49443e-02	
1338	1.338000e+00	1.338000e+00	1.584014e-03	-2.45905e-02	
1339	1.339000e+00	1.339000e+00	1.559599e-03	-2.42407e-02	
1340	1.340000e+00	1.340000e+00	1.535533e-03	-2.38951e-02	
1341	1.341000e+00	1.341000e+00	1.511809e-03	-2.35536e-02	
1342	1.342000e+00	1.342000e+00	1.488425e-03	-2.32161e-02	
1343	1.343000e+00	1.343000e+00	1.465377e-03	-2.28826e-02	
1344	1.344000e+00	1.344000e+00	1.442660e-03	-2.25531e-02	
1345	1.345000e+00	1.345000e+00	1.420271e-03	-2.22275e-02	
1346	1.346000e+00	1.346000e+00	1.398205e-03	-2.19059e-02	
1347	1.347000e+00	1.347000e+00	1.376459e-03	-2.15881e-02	
1348	1.348000e+00	1.348000e+00	1.355029e-03	-2.12743e-02	
1349	1.349000e+00	1.349000e+00	1.333911e-03	-2.09642e-02	
1350	1.350000e+00	1.350000e+00	1.313100e-03	-2.06580e-02	
1351	1.351000e+00	1.351000e+00	1.292595e-03	-2.03555e-02	
1352	1.352000e+00	1.352000e+00	1.272390e-03	-2.00568e-02	
1353	1.353000e+00	1.353000e+00	1.252481e-03	-1.97617e-02	
1354	1.354000e+00	1.354000e+00	1.232866e-03	-1.94704e-02	
1355	1.355000e+00	1.355000e+00	1.213540e-03	-1.91827e-02	
1356	1.356000e+00	1.356000e+00	1.194501e-03	-1.88986e-02	
1357	1.357000e+00	1.357000e+00	1.175743e-03	-1.86182e-02	
1358	1.358000e+00	1.358000e+00	1.157264e-03	-1.83413e-02	
1359	1.359000e+00	1.359000e+00	1.139061e-03	-1.80679e-02	
1360	1.360000e+00	1.360000e+00	1.121128e-03	-1.77980e-02	
1361	1.361000e+00	1.361000e+00	1.103465e-03	-1.75316e-02	
1362	1.362000e+00	1.362000e+00	1.086065e-03	-1.72687e-02	
1363	1.363000e+00	1.363000e+00	1.068927e-03	-1.70091e-02	
1364	1.364000e+00	1.364000e+00	1.052047e-03	-1.67529e-02	
1365	1.365000e+00	1.365000e+00	1.035421e-03	-1.65001e-02	
1366	1.366000e+00	1.366000e+00	1.019047e-03	-1.62506e-02	
1367	1.367000e+00	1.367000e+00	1.002920e-03	-1.60044e-02	
1368	1.368000e+00	1.368000e+00	9.870379e-04	-1.57615e-02	
1369	1.369000e+00	1.369000e+00	9.713971e-04	-1.55218e-02	
1370	1.370000e+00	1.370000e+00	9.559944e-04	-1.52852e-02	
1371	1.371000e+00	1.371000e+00	9.408266e-04	-1.50519e-02	
1372	1.372000e+00	1.372000e+00	9.258906e-04	-1.48217e-02	
1373	1.373000e+00	1.373000e+00	9.111833e-04	-1.45946e-02	
1374	1.374000e+00	1.374000e+00	8.967015e-04	-1.43706e-02	
1375	1.375000e+00	1.375000e+00	8.824422e-04	-1.41496e-02	
1376	1.376000e+00	1.376000e+00	8.684023e-04	-1.39316e-02	
1377	1.377000e+00	1.377000e+00	8.545789e-04	-1.37167e-02	
1378	1.378000e+00	1.378000e+00	8.409690e-04	-1.35046e-02	
1379	1.379000e+00	1.379000e+00	8.275696e-04	-1.32956e-02	
1380	1.380000e+00	1.380000e+00	8.143779e-04	-1.30894e-02	
1381	1.381000e+00	1.381000e+00	8.013909e-04	-1.28861e-02	
1382	1.382000e+00	1.382000e+00	7.886057e-04	-1.26856e-02	
1383	1.383000e+00	1.383000e+00	7.760197e-04	-1.24879e-02	
1384	1.384000e+00	1.384000e+00	7.636298e-04	-1.22931e-02	
1385	1.385000e+00	1.385000e+00	7.514335e-04	-1.21009e-02	
1386	1.386000e+00	1.386000e+00	7.394280e-04	-1.19115e-02	
1387	1.387000e+00	1.387000e+00	7.276105e-04	-1.17248e-02	
1388	1.388000e+00	1.388000e+00	7.159783e-04	-1.15408e-02	
1389	1.389000e+00	1.389000e+00	7.045290e-04	-1.13593e-02	
1390	1.390000e+00	1.390000e+00	6.932597e-04	-1.11805e-02	
1391	1.391000e+00	1.391000e+00	6.821679e-04	-1.10043e-02	
1392	1.392000e+00	1.392000e+00	6.712511e-04	-1.08306e-02	
1393	1.393000e+00	1.393000e+00	6.605067e-04	-1.06594e-02	
1394	1.394000e+00	1.394000e+00	6.499322e-04	-1.04907e-02	
1395	1.395000e+00	1.395000e+00	6.395252e-04	-1.03245e-02	
1396	1.396000e+00	1.396000e+00	6.292832e-04	-1.01607e-02	
1397	1.397000e+00	1.397000e+00	6.192037e-04	-9.99936e-03	
1398	1.398000e+00	1.398000e+00	6.092845e-04	-9.84035e-03	
1399	1.399000e+00	1.399000e+00	5.995230e-04	-9.68370e-03	
1400	1.400000e+00	1.400000e+00	5.899171e-04	-9.52936e-03	
1401	1.401000e+00	1.401000e+00	5.804643e-04	-9.37732e-03	
1402	1.402000e+00	1.402000e+00	5.711624e-04	-9.22754e-03	
1403	1.403000e+00	1.403000e+00	5.620092e-04	-9.08001e-03	
1404	1.404000e+00	1.404000e+00	5.530024e-04	-8.93468e-03	
1405	1.405000e+00	1.405000e+00	5.441399e-04	-8.79154e-03	
1406	1.406000e+00	1.406000e+00	5.354194e-04	-8.65055e-03	
1407	1.407000e+00	1.407000e+00	5.268388e-04	-8.51170e-03	
1408	1.408000e+00	1.408000e+00	5.183960e-04	-8.37495e-03	
1409	1.409000e+00	1.409000e+00	5.100889e-04	-8.24028e-03	
1410	1.410000e+00	1.410000e+00	5.019154e-04	-8.10766e-03	
1411	1.411000e+00	1.411000e+00	4.938735e-04	-7.97706e-03	
1412	1.412000e+00	1.412000e+00	4.859613e-04	-7.84846e-03	
1413	1.413000e+00	1.413000e+00	4.781766e-04	-7.72184e-03	
1414	1.414000e+00	1.414000e+00	4.705176e-04	-7.59716e-03	
1415	1.415000e+00	1.415000e+00	4.629823e-04	-7.47441e-03	
1416	1.416000e+00	1.416000e+00	4.555688e-04	-7.35356e-03	
1417	1.417000e+00	1.417000e+00	4.482752e-04	-7.23458e-03	
1418	1.418000e+00	1.418000e+00	4.410996e-04	-7.11744e-03	
1419	1.419000e+00	1.419000e+00	4.340403e-04	-7.00213e-03	
1420	1.420000e+00	1.420000e+00	4.270954e-04	-6.88862e-03	
1421	1.421000e+00	1.421000e+00	4.202631e-04	-6.77688e-03	
1422	1.422000e+00	1.422000e+00	4.135416e-04	-6.66689e-03	
1423	1.423000e+00	1.423000e+00	4.069293e-04	-6.55863e-03	
1424	1.424000e+00	1.424000e+00	4.004243e-04	-6.45208e-03	
1425	1.425000e+00	1.425000e+00	3.940251e-04	-6.34720e-03	
1426	1.426000e+00	1.426000e+00	3.877299e-04	-6.24398e-03	
1427	1.427000e+00	1.427000e+00	3.815371e-04	-6.14239e-03	
1428	1.428000e+00	1.428000e+00	3.754451e-04	-6.04242e-03	
1429	1.429000e+00	1.429000e+00	3.694523e-04	-5.94403e-03	
1430	1.430000e+00	1.430000e+00	3.635571e-04	-5.84721e-03	
1431	1.431000e+00	1.431000e+00	3.577579e-04	-5.75193e-03	
1432	1.432000e+00	1.432000e+00	3.520532e-04	-5.65817e-03	
1433	1.433000e+00	1.433000e+00	3.464416e-04	-5.56592e-03	
1434	1.434000e+00	1.434000e+00	3.409214e-04	-5.47514e-03	
1435	1.435000e+00	1.435000e+00	3.354913e-04	-5.38582e-03	
1436	1.436000e+00	1.436000e+00	3.301498e-04	-5.29794e-03	
1437	1.437000e+00	1.437000e+00	3.248954e-04	-5.21147e-03	
1438	1.438000e+00	1.438000e+00	3.197268e-04	-5.12639e-03	
1439	1.439000e+00	1.439000e+00	3.146426e-04	-5.04269e-03	
1440	1.440000e+00	1.440000e+00	3.096414e-04	-4.96035e-03	
1441	1.441000e+00	1.441000e+00	3.047219e-04	-4.87934e-03	
1442	1.442000e+00	1.442000e+00	2.998828e-04	-4.79964e-03	
1443	1.443000e+00	1.443000e+00	2.951226e-04	-4.72124e-03	
1444	1.444000e+00	1.444000e+00	2.904403e-04	-4.64411e-03	
1445	1.445000e+00	1.445000e+00	2.858344e-04	-4.56824e-03	
1446	1.446000e+00	1.446000e+00	2.813038e-04	-4.49361e-03	
1447	1.447000e+00	1.447000e+00	2.768472e-04	-4.42019e-03	
1448	1.448000e+00	1.448000e+00	2.724634e-04	-4.34798e-03	
1449	1.449000e+00	1.449000e+00	2.681512e-04	-4.27695e-03	
1450	1.450000e+00	1.450000e+00	2.639095e-04	-4.20708e-03	
1451	1.451000e+00	1.451000e+00	2.597371e-04	-4.13836e-03	
1452	1.452000e+00	1.452000e+00	2.556328e-04	-4.07077e-03	
1453	1.453000e+00	1.453000e+00	2.515955e-04	-4.00428e-03	
1454	1.454000e+00	1.454000e+00	2.476242e-04	-3.93890e-03	
1455	1.455000e+00	1.455000e+00	2.437178e-04	-3.87458e-03	
1456	1.456000e+00	1.456000e+00	2.398751e-04	-3.81133e-03	
1457	1.457000e+00	1.457000e+00	2.360951e-04	-3.74913e-03	
1458	1.458000e+00	1.458000e+00	2.323768e-04	-3.68795e-03	
1459	1.459000e+00	1.459000e+00	2.287192e-04	-3.62778e-03	
1460	1.460000e+00	1.460000e+00	2.251213e-04	-3.56860e-03	
1461	1.461000e+00	1.461000e+00	2.215820e-04	-3.51041e-03	
1462	1.462000e+00	1.462000e+00	2.181004e-04	-3.45318e-03	
1463	1.463000e+00	1.463000e+00	2.146756e-04	-3.39690e-03	
1464	1.464000e+00	1.464000e+00	2.113066e-04	-3.34155e-03	
1465	1.465000e+00	1.465000e+00	2.079925e-04	-3.28712e-03	
1466	1.466000e+00	1.466000e+00	2.047324e-04	-3.23360e-03	
1467	1.467000e+00	1.467000e+00	2.015253e-04	-3.18096e-03	
1468	1.468000e+00	1.468000e+00	1.983705e-04	-3.12920e-03	
1469	1.469000e+00	1.469000e+00	1.952669e-04	-3.07830e-03	
1470	1.470000e+00	1.470000e+00	1.922139e-04	-3.02825e-03	
1471	1.471000e+00	1.471000e+00	1.892104e-04	-2.97903e-03	
1472	1.472000e+00	1.472000e+00	1.862558e-04	-2.93063e-03	
1473	1.473000e+00	1.473000e+00	1.833492e-04	-2.88304e-03	
1474	1.474000e+00	1.474000e+00	1.804897e-04	-2.83624e-03	
1475	1.475000e+00	1.475000e+00	1.776767e-04	-2.79023e-03	
1476	1.476000e+00	1.476000e+00	1.749093e-04	-2.74498e-03	
1477	1.477000e+00	1.477000e+00	1.721867e-04	-2.70048e-03	
1478	1.478000e+00	1.478000e+00	1.695083e-04	-2.65673e-03	
1479	1.479000e+00	1.479000e+00	1.668733e-04	-2.61371e-03	
1480	1.480000e+00	1.480000e+00	1.642809e-04	-2.57141e-03	
1481	1.481000e+00	1.481000e+00	1.617305e-04	-2.52981e-03	
1482	1.482000e+00	1.482000e+00	1.592213e-04	-2.48891e-03	
1483	1.483000e+00	1.483000e+00	1.567526e-04	-2.44869e-03	
1484	1.484000e+00	1.484000e+00	1.543239e-04	-2.40914e-03	
1485	1.485000e+00	1.485000e+00	1.519344e-04	-2.37026e-03	
1486	1.486000e+00	1.486000e+00	1.495834e-04	-2.33202e-03	
1487	1.487000e+00	1.487000e+00	1.472703e-04	-2.29443e-03	
1488	1.488000e+00	1.488000e+00	1.449945e-04	-2.25746e-03	
1489	1.489000e+00	1.489000e+00	1.427554e-04	-2.22111e-03	
1490	1.490000e+00	1.490000e+00	1.405523e-04	-2.18537e-03	
1491	1.491000e+00	1.491000e+00	1.383846e-04	-2.15023e-03	
1492	1.492000e+00	1.492000e+00	1.362518e-04	-2.11567e-03	
1493	1.493000e+00	1.493000e+00	1.341533e-04	-2.08169e-03	
1494	1.494000e+00	1.494000e+00	1.320885e-04	-2.04828e-03	
1495	1.495000e+00	1.495000e+00	1.300568e-04	-2.01542e-03	
1496	1.496000e+00	1.496000e+00	1.280576e-04	-1.98312e-03	
1497	1.497000e+00	1.497000e+00	1.260905e-04	-1.95135e-03	
1498	1.498000e+00	1.498000e+00	1.241549e-04	-1.92012e-03	
1499	1.499000e+00	1.499000e+00	1.222503e-04	-1.88940e-03	
1500	1.500000e+00	1.500000e+00	1.203761e-04	-1.85920e-03	
1501	1.501000e+00	1.501000e+00	1.185319e-04	-1.82950e-03	
1502	1.502000e+00	1.502000e+00	1.167171e-04	-1.80030e-03	
1503	1.503000e+00	1.503000e+00	1.149313e-04	-1.77159e-03	
1504	1.504000e+00	1.504000e+00	1.131739e-04	-1.74335e-03	
1505	1.505000e+00	1.505000e+00	1.114446e-04	-1.71559e-03	
1506	1.506000e+00	1.506000e+00	1.097428e-04	-1.68828e-03	
1507	1.507000e+00	1.507000e+00	1.080680e-04	-1.66143e-03	
1508	1.508000e+00	1.508000e+00	1.064199e-04	-1.63503e-03	
1509	1.509000e+00	1.509000e+00	1.047980e-04	-1.60907e-03	
1510	1.510000e+00	1.510000e+00	1.032018e-04	-1.58354e-03	
1511	1.511000e+00	1.511000e+00	1.016309e-04	-1.55843e-03	
1512	1.512000e+00	1.512000e+00	1.000849e-04	-1.53374e-03	
1513	1.513000e+00	1.513000e+00	9.856340e-05	-1.50946e-03	
1514	1.514000e+00	1.514000e+00	9.706597e-05	-1.48559e-03	
1515	1.515000e+00	1.515000e+00	9.559222e-05	-1.46211e-03	
1516	1.516000e+00	1.516000e+00	9.414176e-05	-1.43902e-03	
1517	1.517000e+00	1.517000e+00	9.271419e-05	-1.41631e-03	
1518	1.518000e+00	1.518000e+00	9.130914e-05	-1.39398e-03	
1519	1.519000e+00	1.519000e+00	8.992624e-05	-1.37201e-03	
1520	1.520000e+00	1.520000e+00	8.856511e-05	-1.35042e-03	
1521	1.521000e+00	1.521000e+00	8.722541e-05	-1.32917e-03	
1522	1.522000e+00	1.522000e+00	8.590676e-05	-1.30828e-03	
1523	1.523000e+00	1.523000e+00	8.460884e-05	-1.28774e-03	
1524	1.524000e+00	1.524000e+00	8.333129e-05	-1.26753e-03	
1525	1.525000e+00	1.525000e+00	8.207378e-05	-1.24766e-03	
1526	1.526000e+00	1.526000e+00	8.083597e-05	-1.22811e-03	
1527	1.527000e+00	1.527000e+00	7.961755e-05	-1.20889e-03	
1528	1.528000e+00	1.528000e+00	7.841820e-05	-1.18998e-03	
1529	1.529000e+00	1.529000e+00	7.723759e-05	-1.17138e-03	
1530	1.530000e+00	1.530000e+00	7.607543e-05	-1.15309e-03	
1531	1.531000e+00	1.531000e+00	7.493140e-05	-1.13510e-03	
1532	1.532000e+00	1.532000e+00	7.380522e-05	-1.11741e-03	
1533	1.533000e+00	1.533000e+00	7.269659e-05	-1.10000e-03	
1534	1.534000e+00	1.534000e+00	7.160521e-05	-1.08288e-03	
1535	1.535000e+00	1.535000e+00	7.053082e-05	-1.06605e-03	
1536	1.536000e+00	1.536000e+00	6.947312e-05	-1.04948e-03	
1537	1.537000e+00	1.537000e+00	6.843185e-05	-1.03319e-03	
